   6666   2688   4064  1.728740e-005  6.642750e-005  2.800000e-007  1.174430e-014  0.000000e+000
   6667   3548   3868  3.246440e-005  4.132030e-005  7.415280e-006  1.163460e-015  0.000000e+000
   6668   4157   2571  6.840960e-005  1.563730e-005  1.787470e-005  2.326910e-015  0.000000e+000
   6669   3055   4583  2.426320e-005  1.396100e-004  2.800000e-007  9.658880e-016  0.000000e+000
   6670   3439   2993  3.683840e-005  5.896780e-005  2.075590e-005  2.897660e-015  0.000000e+000
   6671   2732   4136  2.042470e-005  1.113770e-004  1.206510e-005  2.590340e-015  0.000000e+000
   6672   2567   2573  7.764250e-006  1.628100e-005  4.094420e-006  1.339070e-015  0.000000e+000
   6673   4564   2568  1.413410e-004  1.459780e-005  1.266640e-005  8.253950e-015  0.000000e+000
   6674   4843   2706  1.019870e-004  1.238250e-005  2.800000e-007  2.195200e-017  0.000000e+000
   6675   2862   2914  1.486740e-005  1.227640e-005  1.410280e-005  1.097600e-016  0.000000e+000
   6676   2569   3710  1.421130e-005  7.050350e-005  1.997680e-005  3.951360e-015  0.000000e+000
   6677   3101   2570  5.188420e-005  1.281040e-005  1.499480e-005  3.687940e-015  0.000000e+000
   6678   2757   3845  1.639850e-005  2.914820e-005  1.010220e-005  2.195200e-017  0.000000e+000
   6679   2574   4080  6.847430e-006  5.525550e-005  6.081540e-006  1.317120e-016  0.000000e+000
   6680   3437   3729  4.163430e-005  3.956850e-005  2.800000e-007  6.805120e-016  0.000000e+000
   6681   2835   4625  1.611270e-005  1.119590e-004  1.119820e-005  2.195200e-017  0.000000e+000
   6682   3284   3902  2.545210e-005  1.158560e-004  1.030560e-005  5.531900e-015  0.000000e+000
   6683   3740   3365  4.246340e-005  2.354220e-005  1.775220e-006  2.195200e-017  0.000000e+000
   6684   3071   3038  2.580640e-005  2.067400e-005  1.245270e-005  5.707520e-016  0.000000e+000
   6685   4824   3876  8.682680e-005  4.821960e-005  5.902390e-006  9.658880e-016  0.000000e+000
   6686   3643   3855  3.656640e-005  5.520070e-005  9.227070e-006  1.031740e-015  0.000000e+000
   6687   2571   4035  1.358940e-005  4.664060e-005  7.492920e-006  5.488000e-016  0.000000e+000
   6688   4090   2605  3.370330e-005  1.055490e-005  1.408430e-006  6.585600e-017  0.000000e+000
   6689   2892   4136  1.214480e-005  6.911070e-005  6.844370e-006  2.195200e-016  0.000000e+000
   6690   2572   2749  9.509230e-006  9.994080e-006  6.911840e-006  1.361020e-015  0.000000e+000
   6691   3273   2589  4.536000e-005  8.965380e-006  9.769540e-006  5.488000e-016  0.000000e+000
   6692   2573   3007  9.994080e-006  2.146870e-005  8.529250e-006  1.317120e-016  0.000000e+000
   6693   3175   2684  3.565470e-005  8.981850e-006  9.295260e-006  2.700100e-015  0.000000e+000
   6694   2580   3136  8.184240e-006  2.372370e-005  8.764370e-006  1.536640e-016  0.000000e+000
   6695   4123   2574  6.948540e-005  1.171800e-005  1.170430e-005  3.117180e-015  0.000000e+000
   6696   2676   4848  8.081290e-006  9.963430e-005  5.225500e-006  1.097600e-016  0.000000e+000
   6697   2714   2734  8.081290e-006  6.500590e-006  5.217120e-006  1.317120e-016  0.000000e+000
   6698   4724   2575  1.826310e-004  9.509230e-006  2.800000e-007  1.975680e-016  0.000000e+000
   6699   3050   2576  1.763780e-005  9.994080e-006  8.443620e-006  1.053700e-015  0.000000e+000
   6700   2577   2631  6.500590e-006  1.002360e-005  6.050130e-006  2.634240e-016  0.000000e+000
   6701   2724   3687  1.055490e-005  2.928930e-005  7.092280e-006  3.951360e-016  0.000000e+000
   6702   3052   2578  3.143990e-005  8.583700e-006  9.036360e-006  1.207360e-015  0.000000e+000
   6703   4467   2579  9.807740e-005  1.229210e-005  9.115450e-006  3.512320e-016  0.000000e+000
   6704   2580   4529  7.977010e-006  1.172350e-004  2.333870e-006  3.314750e-015  0.000000e+000
   6705   3009   2581  1.676260e-005  1.142870e-005  8.316240e-006  1.975680e-016  0.000000e+000
   6706   2596   2582  9.609170e-006  2.325560e-005  1.060300e-005  1.141500e-015  0.000000e+000
   6707   2583   2859  1.142870e-005  1.715170e-005  7.711770e-006  8.780800e-016  0.000000e+000
   6708   4351   2961  9.322730e-005  1.359890e-005  6.114810e-006  2.195200e-017  0.000000e+000
   6709   2853   2862  1.639130e-005  1.281040e-005  1.507020e-005  2.195200e-017  0.000000e+000
   6710   3999   4468  6.187950e-005  5.806060e-005  7.421350e-006  1.756160e-016  0.000000e+000
   6711   4274   3210  3.918370e-005  1.662980e-005  9.312780e-006  9.000320e-016  0.000000e+000
   6712   3263   3488  2.217030e-005  2.928300e-005  1.171750e-005  2.195200e-017  0.000000e+000
   6713   2705   2785  9.672360e-006  1.788840e-005  1.706390e-005  4.829440e-016  0.000000e+000
   6714   2705   2930  1.184620e-005  1.592310e-005  1.469480e-005  5.707520e-016  0.000000e+000
   6715   4352   2584  6.458510e-005  1.049570e-005  1.243880e-005  4.456260e-015  0.000000e+000
   6716   4542   2629  6.321440e-005  8.204880e-006  8.662680e-006  4.609920e-016  0.000000e+000
   6717   3622   2746  3.186500e-005  9.537080e-006  1.274730e-005  2.195200e-017  0.000000e+000
   6718   3182   2585  2.093290e-005  1.329340e-005  3.960700e-006  1.097600e-016  0.000000e+000
   6719   2586   3636  1.399720e-005  6.003760e-005  8.742990e-006  3.951360e-016  0.000000e+000
   6720   4844   2706  1.072390e-004  1.184620e-005  9.836460e-006  2.195200e-017  0.000000e+000
   6721   3996   2587  5.636020e-005  7.691550e-006  1.221930e-005  9.000320e-016  0.000000e+000
   6722   3725   2588  5.821090e-005  1.381660e-005  1.336110e-005  6.036800e-015  0.000000e+000
   6723   2628   3908  8.204880e-006  3.916560e-005  1.062400e-005  1.756160e-016  0.000000e+000
   6724   3143   2768  4.267810e-005  1.505510e-005  5.993770e-006  1.317120e-015  0.000000e+000
   6725   2589   4549  9.855130e-006  1.025080e-004  9.203810e-006  5.707520e-016  0.000000e+000
   6726   2639   4655  8.449850e-006  1.411020e-004  9.875760e-006  2.195200e-017  0.000000e+000
   6727   2704   4743  1.368090e-005  8.508480e-005  1.503970e-005  1.097600e-016  0.000000e+000
   6728   2590   4339  9.537080e-006  6.667440e-005  7.788500e-006  8.122240e-016  0.000000e+000
   6729   2640   4715  8.079600e-006  9.439820e-005  9.136510e-006  2.195200e-017  0.000000e+000
   6730   2620   4780  9.509230e-006  9.686780e-005  9.915740e-006  7.024640e-016  0.000000e+000
   6731   3003   3176  1.463050e-005  6.641350e-005  1.173700e-005  9.834500e-015  0.000000e+000
   6732   2984   4710  1.985430e-005  1.554670e-004  2.800000e-007  3.468420e-015  0.000000e+000
   6733   3049   4445  1.840400e-005  1.451450e-004  1.628440e-005  1.317120e-016  0.000000e+000
   6734   2866   2591  1.573620e-005  8.829620e-006  9.150630e-006  9.219840e-016  0.000000e+000
   6735   3017   4183  1.715670e-005  4.669470e-005  8.948610e-006  7.902720e-016  0.000000e+000
   6736   4690   2592  1.954850e-004  9.474180e-006  1.140340e-005  1.800060e-015  0.000000e+000
   6737   3267   2887  2.033860e-005  1.186010e-005  1.144900e-005  2.195200e-017  0.000000e+000
   6738   2704   2647  1.228580e-005  6.545230e-006  1.321640e-005  4.609920e-016  0.000000e+000
   6739   2593   4357  8.386350e-006  3.177910e-005  4.194860e-006  1.317120e-016  0.000000e+000
   6740   2649   4655  1.057100e-005  1.409280e-004  6.620030e-006  1.953730e-015  0.000000e+000
   6741   2595   2594  1.165530e-005  7.387390e-006  1.238720e-005  3.951360e-016  0.000000e+000
   6742   3059   3237  3.085180e-005  2.477980e-005  8.279600e-006  6.585600e-016  0.000000e+000
   6743   4787   2596  9.367420e-005  1.126010e-005  2.800000e-007  5.268480e-016  0.000000e+000
   6744   4522   3469  6.591330e-005  2.917690e-005  6.869840e-006  4.829440e-016  0.000000e+000
   6745   2597   4610  8.681210e-006  1.371160e-004  1.365530e-005  2.985470e-015  0.000000e+000
   6746   2741   3170  8.376510e-006  2.506030e-005  1.291140e-005  8.341760e-016  0.000000e+000
   6747   2598   3600  1.341880e-005  4.719930e-005  9.437910e-006  1.031740e-015  0.000000e+000
   6748   3689   2599  3.094240e-005  9.028180e-006  7.546970e-006  5.488000e-016  0.000000e+000
   6749   4715   2753  1.705010e-004  7.897450e-006  3.622660e-006  2.195200e-017  0.000000e+000
   6750   2600   3689  5.787130e-006  3.153770e-005  5.506920e-006  4.170880e-016  0.000000e+000
   6751   2700   2601  4.760370e-005  5.344160e-006  2.239250e-005  2.239100e-015  0.000000e+000
   6752   2617   4780  6.059700e-006  9.823940e-005  1.266580e-005  3.073280e-016  0.000000e+000
   6753   4645   2693  6.286560e-005  1.347030e-005  9.920460e-006  1.295170e-015  0.000000e+000
   6754   3962   2646  8.585040e-005  7.764250e-006  1.077690e-005  9.000320e-016  0.000000e+000
   6755   4645   2634  7.529040e-005  6.545230e-006  6.575270e-006  8.122240e-016  0.000000e+000
   6756   2602   2728  6.646700e-006  8.681210e-006  1.123520e-005  7.024640e-016  0.000000e+000
   6757   2604   2603  4.516640e-006  5.888970e-006  5.679170e-006  2.195200e-015  0.000000e+000
   6758   3129   2605  1.235070e-005  8.981850e-006  5.814490e-006  3.073280e-016  0.000000e+000
   6759   2665   4590  7.691550e-006  8.737350e-005  1.158830e-006  2.195200e-017  0.000000e+000
   6760   2672   3997  4.516640e-006  6.029990e-005  1.021090e-005  2.195200e-017  0.000000e+000
   6761   2641   2606  5.149760e-006  8.219930e-006  6.626310e-006  1.097600e-015  0.000000e+000
   6762   2645   3129  7.141430e-006  1.863670e-005  1.312070e-005  1.712260e-015  0.000000e+000
   6763   2608   2607  7.387390e-006  1.452340e-005  7.985040e-006  5.048960e-016  0.000000e+000
   6764   2609   3703  7.897450e-006  4.017900e-005  1.230230e-005  1.031740e-015  0.000000e+000
   6765   2651   2610  8.981850e-006  8.315580e-006  5.276900e-006  1.097600e-016  0.000000e+000
   6766   2642   4642  5.344160e-006  1.486180e-004  1.443430e-005  3.292800e-016  0.000000e+000
   6767   4727   2636  8.623650e-005  6.545230e-006  1.295310e-005  3.490370e-015  0.000000e+000
   6768   3128   2611  2.062700e-005  6.225750e-006  6.863670e-006  7.024640e-016  0.000000e+000
   6769   4519   2669  5.119510e-005  7.282860e-006  6.346730e-006  1.536640e-016  0.000000e+000
   6770   2612   4795  6.031780e-006  8.271250e-005  2.410860e-007  5.707520e-016  0.000000e+000
   6771   2614   2613  7.545500e-006  1.044630e-005  7.912100e-007  2.634240e-016  0.000000e+000
   6772   2887   2729  2.501490e-005  6.198060e-006  8.974620e-006  2.195200e-017  0.000000e+000
   6773   4792   2615  1.730600e-004  8.681210e-006  1.483780e-005  9.000320e-016  0.000000e+000
   6774   2669   3302  8.184240e-006  3.392010e-005  9.296820e-006  1.097600e-015  0.000000e+000
   6775   2668   2729  5.787130e-006  4.801000e-006  4.748100e-006  2.195200e-017  0.000000e+000
   6776   2616   2825  7.573480e-006  1.237840e-005  1.916830e-006  8.341760e-016  0.000000e+000
   6777   2635   4766  6.545230e-006  1.354240e-004  1.021250e-005  2.195200e-017  0.000000e+000
   6778   2661   4311  6.225750e-006  6.633870e-005  1.171510e-005  7.463680e-016  0.000000e+000
   6779   2712   4774  8.829620e-006  6.694810e-005  2.800000e-007  2.195200e-017  0.000000e+000
   6780   2648   4656  7.691550e-006  1.333020e-004  1.605660e-005  3.951360e-016  0.000000e+000
   6781   2617   4316  4.737090e-006  9.102240e-005  1.522090e-005  1.426880e-015  0.000000e+000
   6782   2618   2619  1.646060e-005  9.994080e-006  7.377880e-006  4.170880e-016  0.000000e+000
   6783   4610   2620  5.208480e-005  5.888970e-006  7.032110e-006  1.163460e-015  0.000000e+000
   6784   2739   4652  8.765390e-006  6.964360e-005  2.800000e-007  2.085440e-015  0.000000e+000
   6785   2621   3440  8.681210e-006  5.703730e-005  2.451110e-007  7.244160e-016  0.000000e+000
   6786   2622   3128  6.847430e-006  1.621720e-005  5.489870e-006  2.414720e-016  0.000000e+000
   6787   3870   2716  5.688150e-005  6.031780e-006  6.749960e-006  2.195200e-017  0.000000e+000
   6788   2666   4549  6.059700e-006  1.063560e-004  1.423640e-006  2.195200e-017  0.000000e+000
   6789   4684   2623  1.227580e-004  5.176170e-006  3.099080e-006  1.668350e-015  0.000000e+000
   6790   2624   4279  4.482690e-006  3.167970e-005  4.219740e-006  1.119550e-015  0.000000e+000
   6791   2625   4249  3.498570e-006  8.977680e-005  1.062690e-005  2.941570e-015  0.000000e+000
   6792   2876   2625  2.626620e-005  4.284860e-006  8.748840e-006  3.073280e-016  0.000000e+000
   6793   4394   2626  6.417300e-005  4.092120e-006  4.481060e-006  1.712260e-015  0.000000e+000
   6794   2626   4794  3.193740e-006  1.334630e-004  3.398820e-006  1.097600e-016  0.000000e+000
   6795   4736   2627  9.485620e-005  4.482690e-006  2.800000e-007  2.195200e-017  0.000000e+000
   6796   2628   4833  2.800000e-006  9.727230e-005  7.244820e-006  1.514690e-015  0.000000e+000
   6797   2630   2629  2.800000e-006  7.141430e-006  6.623590e-006  2.195200e-017  0.000000e+000
   6798   4542   2630  5.968130e-005  3.498570e-006  7.488970e-006  2.195200e-017  0.000000e+000
   6799   2631   3012  4.092120e-006  2.171760e-005  3.153700e-006  1.053700e-015  0.000000e+000
   6800   4640   2632  8.069010e-005  4.284860e-006  3.480270e-006  1.075650e-015  0.000000e+000
   6801   2632   2644  3.498570e-006  4.284860e-006  2.312110e-006  4.609920e-016  0.000000e+000
   6802   3940   2633  5.407720e-005  4.482690e-006  5.473810e-006  6.366080e-016  0.000000e+000
   6803   2693   2634  1.081360e-005  3.193740e-006  7.316790e-006  2.195200e-017  0.000000e+000
   6804   2635   2671  3.193740e-006  4.284860e-006  6.798650e-006  9.000320e-016  0.000000e+000
   6805   2636   4621  2.800000e-006  1.417670e-004  4.650120e-006  4.741630e-015  0.000000e+000
   6806   2862   2637  1.369490e-005  4.284860e-006  5.278840e-006  9.219840e-016  0.000000e+000
   6807   2638   3360  4.284860e-006  9.040670e-005  1.407680e-005  5.290430e-015  0.000000e+000
   6808   2639   2649  3.498570e-006  9.537080e-006  7.348660e-006  2.195200e-017  0.000000e+000
   6809   2650   2639  2.800000e-006  4.284860e-006  3.391780e-006  1.756160e-016  0.000000e+000
   6810   2830   2640  5.494380e-006  4.284860e-006  3.051980e-006  5.488000e-016  0.000000e+000
   6811   4184   2640  6.522850e-005  3.193740e-006  7.436580e-006  2.195200e-016  0.000000e+000
   6812   3918   2641  1.089060e-004  3.498570e-006  1.520240e-005  4.566020e-015  0.000000e+000
   6813   4223   2642  5.556360e-005  4.284860e-006  8.851480e-006  4.390400e-017  0.000000e+000
   6814   2643   2666  2.800000e-006  4.039800e-006  2.446750e-006  3.951360e-016  0.000000e+000
   6815   2643   4406  4.284860e-006  1.041930e-004  8.352650e-006  1.887870e-015  0.000000e+000
   6816   4640   2644  8.862510e-005  4.284860e-006  4.447970e-006  5.268480e-016  0.000000e+000
   6817   2911   2645  1.475430e-005  2.800000e-006  6.532160e-006  2.195200e-016  0.000000e+000
   6818   2646   4078  2.800000e-006  3.712390e-005  4.700750e-006  1.317120e-016  0.000000e+000
   6819   2647   4665  4.284860e-006  5.305070e-005  8.031090e-006  2.195200e-017  0.000000e+000
   6820   2647   4743  4.039800e-006  8.575550e-005  2.800000e-007  4.829440e-016  0.000000e+000
   6821   2648   2870  3.498570e-006  2.823270e-005  1.788490e-005  1.756160e-016  0.000000e+000
   6822   2650   2649  4.284860e-006  8.219930e-006  1.006950e-005  2.195200e-017  0.000000e+000
   6823   2652   2651  2.800000e-006  1.044740e-005  8.799880e-006  6.366080e-016  0.000000e+000
   6824   2653   2801  4.284860e-006  7.573480e-006  8.717380e-006  5.707520e-016  0.000000e+000
   6825   4315   2654  4.812540e-005  5.888970e-006  1.008060e-005  8.780800e-017  0.000000e+000
   6826   4314   2654  1.088950e-004  3.498570e-006  1.036020e-005  2.195200e-017  0.000000e+000
   6827   2655   4460  3.193740e-006  7.217410e-005  7.882150e-006  2.041540e-015  0.000000e+000
   6828   4661   2656  1.053390e-004  4.284860e-006  6.972250e-006  4.390400e-016  0.000000e+000
   6829   4640   2657  6.733050e-005  4.482690e-006  3.786770e-006  1.163460e-015  0.000000e+000
   6830   4834   2658  1.577700e-004  4.482690e-006  3.988070e-006  4.324540e-015  0.000000e+000
   6831   2659   4783  2.800000e-006  1.104190e-004  9.023030e-006  7.902720e-016  0.000000e+000
   6832   2660   3577  3.498570e-006  4.723510e-005  1.168810e-005  4.829440e-016  0.000000e+000
   6833   4845   2660  1.451650e-004  4.284860e-006  1.019890e-005  1.668350e-015  0.000000e+000
   6834   4810   2661  8.386060e-005  3.498570e-006  7.386800e-006  7.024640e-016  0.000000e+000
   6835   4630   2662  8.780190e-005  4.039800e-006  8.568680e-006  7.683200e-016  0.000000e+000
   6836   2663   4616  3.193740e-006  1.475870e-004  8.819120e-006  2.744000e-015  0.000000e+000
   6837   2664   4108  3.498570e-006  7.342730e-005  1.166210e-005  1.141500e-015  0.000000e+000
   6838   4063   2665  7.913690e-005  5.888970e-006  1.021530e-005  2.195200e-017  0.000000e+000
   6839   4406   2666  1.041930e-004  3.498570e-006  9.440520e-006  1.097600e-016  0.000000e+000
   6840   2667   4374  5.149760e-006  4.476010e-005  9.487110e-006  4.192830e-015  0.000000e+000
   6841   2887   2668  2.410490e-005  4.482690e-006  9.599280e-006  9.000320e-016  0.000000e+000
   6842   2669   4170  5.888970e-006  4.872210e-005  8.869310e-006  2.195200e-017  0.000000e+000
   6843   3782   2670  3.356950e-005  4.284860e-006  7.640240e-006  6.366080e-016  0.000000e+000
   6844   2671   4766  4.284860e-006  1.229860e-004  1.126520e-005  2.853760e-016  0.000000e+000
   6845   2672   2688  2.800000e-006  1.057100e-005  7.582290e-006  3.292800e-016  0.000000e+000
